scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
334,1984.199987,3.014770,-2.881026,-0.280927,3.100228,2.924967,-2.852515,-0.296723,3.098047,0.06387618190207522,0.0174113402926257,-0.002909338524542393,-0.011614660558631527,0.9569187225421972,0.0650203220233432,1,translating,26485,24000,1
335,1984.299822,2.956997,-2.879917,-0.283239,3.087512,2.998775,-2.889719,-0.279231,3.093067,0.05933085474746358,0.0011246503658601803,-0.0007500395182034048,-0.012555894489045337,0.9037795723612858,0.10005312423174861,1,translating,26583,24000,1
336,1984.399663,2.901279,-2.856068,-0.282373,3.080777,2.809141,-2.872977,-0.293444,3.073539,0.05618414131384242,-0.021804850522580743,0.0025700853895210263,-0.007086743857216056,0.9596171456810659,0.07478369608053022,1,translating,26660,24000,1
337,1984.499506,2.839674,-2.876062,-0.286321,3.072102,2.873281,-2.831615,-0.279801,3.078906,0.06061809658605544,0.02488276983040949,-0.0038222241391446254,-0.00832570116511235,0.9601076548092092,0.016755024999331847,1,translating,26705,24000,1
338,1984.599355,2.776334,-2.884938,-0.292392,3.069789,2.788852,-2.893335,-0.289581,3.071263,0.06277918632410628,0.012565267494464738,-0.005354856102337102,-0.0023912949461493303,0.9617461792555032,0.0049030476492125195,1,translating,26753,24000,1
339,1984.699603,2.716408,-2.874061,-0.288634,3.076807,2.708769,-2.890071,-0.299394,3.074291,0.06026203289943588,-0.007916577133146419,0.005477139179323465,0.0064161483416936066,0.9604097254406881,0.007770744419081916,1,translating,26781,24000,1
340,1984.799452,2.662632,-2.874112,-0.288441,3.080477,2.678233,-2.866608,-0.286190,3.076445,0.05469389968307237,0.006174683056940911,0.0011464497547467034,0.0046251138127127505,0.960760020262605,0.016737537963659507,1,translating,26712,24000,1
341,1984.899300,2.604622,-2.873093,-0.286513,3.091526,2.542926,-2.864982,-0.267137,3.091647,0.05713802228637599,0.002662638420175778,0.002094535337562209,0.010957508153414905,0.9588767024081349,0.05248423533225175,1,translating,26740,24000,1
342,1984.999941,2.544716,-2.868143,-0.289342,3.108038,2.539046,-2.870298,-0.293031,3.117594,0.060098291217702826,-0.002132747304792737,-0.0015640070973025333,0.01648243012443727,0.9545531989458552,0.0004875949678336215,1,translating,26787,24000,1
343,1985.099789,2.500935,-2.862764,-0.293126,3.116707,2.538996,-2.867473,-0.290458,3.110316,0.053823412091492884,-6.178731496087053e-05,-0.0008326606624692312,0.012899061701469716,0.9540782377122577,0.5420019981873232,1,translating,26862,24000,1
344,1985.199620,2.444138,-2.880858,-0.288539,3.135047,2.300045,-2.826734,-0.322226,3.132687,0.05502820615299209,0.021025661757668068,0.00460136258782573,0.018274709635013778,0.94790621136209,0.2766436049233088,1,translating,26921,24000,1
345,1985.299446,2.393071,-2.890278,-0.282402,-3.130927,2.408263,-2.919640,-0.259258,-3.110232,0.05070883870896559,0.009064149412016942,0.006544400491115987,0.016852451931338656,0.9527180095149462,0.0064903928836438675,1,translating,26986,24000,1
346,1985.399678,2.341408,-2.907610,-0.281909,-3.118166,2.369332,-2.888223,-0.283467,-3.114561,0.053414312771744576,0.020582800078328578,0.0009004268618688638,0.014117143259853217,0.954099641250644,0.019370301716987042,1,translating,27041,24000,1
347,1985.499509,2.300918,-2.917308,-0.285592,-3.094286,2.313799,-2.915564,-0.281768,-3.110351,0.042861386180129024,0.011099914756387719,-0.0036744324069390988,0.02523097896674402,0.9577959734132682,0.03499670248588045,1,translating,27118,24000,1
348,1985.599359,2.238812,-2.932075,-0.284482,-3.080465,2.109660,-2.943315,-0.301929,-3.059288,0.06228580541527906,0.01117005568440721,0.001590881647338005,0.013598640243218043,0.9538486201853414,0.02776876555898814,1,translating,27164,24000,1
349,1985.699602,2.191855,-2.947654,-0.280477,-3.072338,2.229766,-2.935514,-0.284417,-3.075181,0.0519394248867775,0.018840122287605787,0.005445273865759659,0.010677745718702664,0.9578050419472229,0.07526955376320471,1,translating,27206,24000,1
350,1985.799442,2.135200,-2.938008,-0.282340,-3.054609,2.050375,-2.971063,-0.267495,-3.055385,0.05465776111430176,-0.015380696892421497,-0.0007070256253304819,0.01699973789190047,0.9582930797994603,0.041017265847380066,1,translating,27226,24000,1
351,1985.899289,2.071511,-2.969872,-0.281976,-3.051514,2.108164,-2.929432,-0.283118,-3.047471,0.06785463815843773,0.02992180869895611,4.923825063141152e-05,0.004358000096261967,0.9623449640693367,0.029413014854299646,1,translating,27243,24000,1
352,1985.999913,2.016266,-2.980360,-0.283281,-3.047596,2.004948,-2.994829,-0.283094,-3.053074,0.055432948422700745,0.004235683656129918,-0.000578507883640722,0.003547162726360524,0.9632456969832804,0.003237797833128051,1,translating,27264,24000,1
353,1986.099742,1.957634,-2.970598,-0.283742,-3.046810,1.954257,-2.988631,-0.284717,-3.050755,0.0570587565225571,-0.016333979272438626,0.001168195743944056,0.0002456719275886593,0.9612835124124919,0.0027940708115463926,1,translating,27290,24000,1
354,1986.199599,1.913443,-2.972993,-0.282006,-3.053870,1.947657,-2.968616,-0.284412,-3.047794,0.05872963919392005,0.0032328504164018668,0.00411121023664951,-0.0024550550510091763,0.9581262240229208,0.4889003741683618,1,translating,27344,24000,1
355,1986.299429,1.844161,-3.010726,-0.274705,-3.059772,1.620391,-2.934978,-0.308073,-3.058825,0.07156892011559757,0.03262092546934392,0.006702543748722201,-0.0060181538811353635,0.9641491884387918,0.18218918751497523,1,translating,27387,24000,1
356,1986.399668,1.784404,-3.018595,-0.277439,-3.060951,1.845135,-3.041154,-0.262617,-3.064467,0.06087573002834068,0.002264009177977311,-0.0015530763994152652,-0.0011239441605439087,0.8706232359021648,0.05032270175767335,1,translating,27446,24000,1
357,1986.499499,1.738610,-3.021143,-0.275312,-3.064516,1.768401,-3.019117,-0.279099,-3.062141,0.05246546640295624,-0.004445841188836841,0.0053978384343449926,-0.00441467051708774,0.961826051729264,0.28396379607762534,1,translating,27491,24000,1
358,1986.599344,1.678944,-3.038132,-0.274840,-3.068641,1.556281,-3.020103,-0.277499,-3.069627,0.0585140952720955,0.011511019726894833,-7.218262806102382e-05,-0.005053497154316241,0.9678680652230506,0.15912234711902642,1,translating,27532,24000,1
359,1986.699995,1.628467,-3.032205,-0.281052,-3.063006,1.651160,-3.063062,-0.263683,-3.066001,0.049871730647625734,-0.010748188192252428,-0.004865367220183936,0.0054616274495275455,0.9678467716668163,0.00820738034041273,1,translating,27588,24000,1
360,1986.799838,1.573575,-3.047711,-0.282291,-3.066873,1.581407,-3.017898,-0.288777,-3.062996,0.05666104793583049,0.012954761167050854,-0.000749028309215749,-0.0032343232874871087,0.9684144189850323,0.005296633804231329,1,translating,27483,24000,1
361,1986.899670,1.519351,-3.034631,-0.291222,-3.060583,1.523726,-3.059420,-0.283526,-3.067349,0.052759486070969475,-0.019019345693261247,-0.007322728678768431,0.005757006867739505,0.9690337083459014,0.006087714244157794,1,translating,27524,24000,1
362,1986.999509,1.455336,-3.059112,-0.295229,-3.068759,1.470240,-3.019407,-0.299757,-3.063766,0.06725805212941105,0.02252192416914367,-0.0036062746917080446,-0.006784996182149152,0.9692393647442393,0.016121939921057586,1,translating,27544,24000,1
363,1987.099347,1.410893,-3.063750,-0.301908,-3.069425,1.440727,-3.063720,-0.296483,-3.069418,0.0530195084193692,-0.003516099358387592,-0.005862799574584632,-0.0008783176638241157,0.9675518972821758,0.3073505131844058,1,translating,27613,24000,1
364,1987.199979,1.355328,-3.082408,-0.286023,-3.076610,1.094614,-3.080930,-0.352878,-3.076626,0.05492702132075977,0.013498921259707863,0.016483109828392406,-0.008358563435432738,0.9679048355599424,0.20291820126416532,1,translating,27653,24000,1
365,1987.299814,1.321545,-3.060468,-0.293744,-3.080417,1.359554,-3.084026,-0.281431,-3.078799,0.04047850217049964,-0.03207320046422968,-0.00837570022122669,-0.003625447858453326,0.9670922424997129,0.5725750775811816,1,translating,27701,24000,1
366,1987.399666,1.247334,-3.093198,-0.311884,-3.097067,1.189220,-3.006556,-0.319889,-3.095481,0.07686602739631287,0.03195973940931962,-0.0191334550035982,-0.014918494819757336,0.961850232933321,0.09436541458476111,1,translating,27741,24000,1
367,1987.499508,1.194766,-3.119530,-0.291879,-3.111138,1.155022,-3.153936,-0.342410,-3.117699,0.053255654815185904,0.023911198327604577,0.02071026596486819,-0.014632817446188825,0.9604736189228482,0.013650269742925145,1,translating,27822,24000,1
368,1987.599344,1.145901,-3.118592,-0.284139,-3.121643,1.178474,-3.125888,-0.274678,-3.119114,0.049068868777383035,-0.0022872641736557675,0.009200567658293246,-0.010568846518572523,0.9666705313683944,0.009982410000659699,1,translating,27895,24000,1
369,1987.699969,1.086778,-3.129232,-0.288912,-3.128470,1.114552,-3.116765,-0.281961,-3.125412,0.06262112456144187,0.014870635127371745,-0.0049550450883290575,-0.004270710618062981,0.9671586137139826,0.050546192226841806,1,translating,27995,24000,1
370,1987.799810,1.042196,-3.143054,-0.292015,-3.135732,1.016670,-3.133301,-0.294885,-3.129236,0.04318540214164934,0.014493406954237287,-0.004077773287600728,-0.006923257513048511,0.9712843781933639,0.03392219035924614,1,translating,28119,24000,1
371,1987.899659,0.994107,-3.137593,-0.296355,-3.140943,0.974540,-3.159390,-0.289512,3.136224,0.04746655785814957,-0.007740094147751009,-0.002986115139301415,-0.005926367647934239,0.5899002835285858,0.009331119002964927,1,translating,28254,24000,1
372,1987.999495,0.951637,-3.105186,-0.292114,3.137276,0.932863,-3.128677,-0.303633,3.135012,0.04191605540531684,-0.03397503026334858,0.0072545676005345006,-0.00583251679926724,0.9720278091386148,0.009067904843711998,1,translating,28568,24000,1
373,1988.099337,0.909376,-3.131896,-0.305692,3.130822,0.915470,-3.068262,-0.292183,3.133273,0.04308640662747354,0.0314069177103824,-0.014889017061734178,-0.004465602519005743,0.9720438208927498,0.031063635081706772,1,translating,28714,24000,1
374,1988.199979,0.875072,-3.107237,-0.317549,3.136355,0.909734,-3.129838,-0.306313,3.128918,0.035805996192991074,-0.02963808067373508,-0.009600219676479838,0.004505254042788605,0.9721643608871249,0.05480172887939767,1,translating,28881,24000,1
375,1988.299823,0.833801,-3.121086,-0.312698,3.129173,0.859249,-3.095636,-0.322030,3.136071,0.0455902351958416,0.023164232141793306,0.007944593457710813,-0.003921297334947978,0.9689149077512529,0.08219174681993216,1,translating,29009,24000,1
376,1988.399649,0.789493,-3.113674,-0.327275,3.131991,0.730513,-3.125062,-0.327803,3.126241,0.04298844393924972,-0.008814873348302665,-0.01446331286033048,0.002208082843090806,0.9719843130137816,0.040801303055430074,1,translating,29119,24000,1
377,1988.499474,0.742852,-3.157425,-0.329089,3.127985,0.760557,-3.104388,-0.341781,3.135361,0.047056964422962144,0.048841909928198035,-0.0030268099694055195,-0.002213175891779269,0.9703170990313131,0.026073138959138265,1,translating,29216,24000,1
378,1988.599301,0.723809,-3.146140,-0.328636,3.129122,0.731722,-3.163404,-0.327323,3.122060,0.019609929929288672,-0.01659772732259457,0.0027919395608887454,-0.0008400324579911996,0.9806475598851955,0.01416223613390193,1,translating,29388,24000,1
379,1988.699933,0.684918,-3.155237,-0.340773,3.125270,0.721546,-3.143212,-0.327604,3.122196,0.04080735222084064,0.013523396519724784,-0.013453320943469016,-0.0019234686240409383,0.5786053351616827,0.04618258618829942,1,translating,29539,24000,1
380,1988.799786,0.662741,-3.169531,-0.335979,3.111789,0.675732,-3.156282,-0.343638,3.123026,0.026357687013832898,0.015368276451207752,0.009330293044275184,-0.017202944163137994,0.9708317432862218,0.19570858280564285,1,translating,28883,24000,1
381,1988.899633,0.624526,-3.190550,-0.339254,3.090663,0.568035,-3.207580,-0.346818,3.088884,0.03572734606331107,0.019203664775896634,-0.0037009095361302258,-0.02268479987092091,0.9707345155996132,0.03827143436483596,1,translating,29237,24000,1
382,1988.999483,0.588429,-3.151358,-0.331911,3.071023,0.594151,-3.209051,-0.346594,3.062848,0.03898290229405488,-0.041324943218270516,0.012213491660063636,-0.021324723650439262,0.8825087871560371,0.026753129030205238,1,translating,29385,24000,1
383,1989.099315,0.543642,-3.150765,-0.322674,3.052640,0.543235,-3.108664,-0.323818,3.050669,0.04431792732079698,0.006717055120081472,0.009215493097900596,-0.017215336284780496,0.9653406085838121,0.01428191169466898,1,translating,29611,24000,1
384,1989.199959,0.524894,-3.177418,-0.290985,3.040484,0.497224,-3.142311,-0.310134,3.041250,0.014931893395716878,0.03189284693789851,0.031271847194491664,-0.011880972985970191,0.6792373765993605,0.02139061688664541,1,translating,29928,24000,1
385,1989.299809,0.488515,-3.196873,-0.276365,3.028061,0.514739,-3.207579,-0.254528,3.026594,0.034408577012977615,0.022974184131423936,0.014784210593422997,-0.012622402238094053,0.973915927491813,0.012822616778007723,1,translating,30240,24000,1
386,1989.399655,0.453582,-3.202035,-0.278495,3.029832,0.441396,-3.215786,-0.269216,3.025591,0.03375925186000195,0.00812239017951999,-0.0017593860566518793,0.0016450352517033532,0.9150950340384771,0.00370921807567246,1,translating,30564,24000,1
387,1989.499501,0.425761,-3.185635,-0.302011,3.032793,0.397137,-3.195315,-0.286146,3.026820,0.030027200422369504,-0.014058648472631052,-0.02247470845119698,0.003015097226313639,0.6214162705249195,0.00309189550098489,1,translating,30860,24000,1
388,1989.599329,0.392890,-3.162228,-0.303615,3.029421,0.423073,-3.183248,-0.305180,3.031274,0.046308440737827805,-0.03327382018154168,0.004085144339183444,-0.005983183319655951,0.9010119308979206,0.27396513349639084,1,translating,31261,24000,1
389,1989.699980,0.358017,-3.159389,-0.314878,3.038010,0.206627,-3.074386,-0.345945,3.034050,0.03446591496106566,0.002177452215051723,-0.010582420902807865,0.009102489687650797,0.9102074254009962,0.06342457163648335,1,translating,31541,24000,1
390,1989.799818,0.341193,-3.151536,-0.305440,3.034289,0.359871,-3.160884,-0.314415,3.038154,0.02832834438297438,-0.01678599856524432,0.02605392503347581,-0.008372014297659497,0.6081189521183633,0.10710105440463112,1,translating,31858,24000,1
391,1989.899655,0.316560,-3.149471,-0.302405,3.027960,0.300079,-3.143835,-0.294643,3.026425,0.024106657381855023,0.0011036321934176918,0.0026570102459853584,-0.006156991421167705,0.9794670959681787,0.0036357013902553912,1,translating,32066,24000,1
392,1989.999499,0.302677,-3.130198,-0.286476,3.016733,0.289558,-3.147047,-0.299174,3.014846,0.0157137566016754,-0.018919739175633943,0.018516695549658013,-0.012506886354069883,0.9743669532693217,0.006026525402600799,1,translating,32293,24000,1
393,1990.099348,0.273899,-3.157251,-0.271911,3.001080,0.287622,-3.107239,-0.267856,3.002585,0.02468165829981439,0.03519319641712926,0.013257896311358874,-0.014002245444199582,0.973539794835069,0.0201600464572974,1,translating,32611,24000,1
394,1990.199601,0.256866,-3.167003,-0.265283,2.995838,0.241377,-3.178281,-0.257702,2.991957,0.014884263085981897,0.011793562389132095,0.006317075757870105,-0.005492794117715253,0.9235653824378889,0.00380163046837356,1,translating,32960,24000,1
395,1990.299464,0.247225,-3.131998,-0.278087,3.001046,0.237171,-3.167368,-0.262606,2.987847,0.015093580247256266,-0.035179298548166926,-0.011291811266322116,0.00482495927024612,0.9828839716180847,0.009608662237335348,1,translating,33422,24000,1
396,1990.399289,0.231790,-3.158615,-0.274473,2.993590,0.241142,-3.093799,-0.289681,3.005670,0.011332369237114226,0.03279029162163738,0.003391012281984851,-0.006307858494725822,0.9818450755151191,0.036285401347567796,1,translating,33888,24000,1
397,1990.499913,0.216558,-3.127552,-0.273720,2.988705,0.203417,-3.190121,-0.263898,2.979748,0.019696438138522954,-0.029398410063334435,0.0033019760046554825,-0.005066438866622591,0.8333614050361873,0.011475186268909959,1,translating,34335,24000,1
398,1990.599747,0.211134,-3.119523,-0.277288,2.980916,0.215410,-3.122321,-0.273906,2.986743,0.012743427120105233,-0.0064013657222288245,-0.013775939477273513,-0.008290414858294638,0.9812917859142061,0.04654762259746302,1,mild,34846,24000,1
399,1990.699580,0.209185,-3.092495,-0.280749,2.971449,0.165715,-3.071373,-0.293143,2.960451,0.005339212591793929,-0.024705228218239395,-0.002485415654580714,-0.00906510928375648,0.27711607197337296,0.006156677153072989,1,mild,35220,24000,1
400,1990.799423,0.209257,-3.097598,-0.292921,2.959622,0.210733,-3.088364,-0.280424,2.967633,-0.002830374562592608,0.009493009509442096,-0.02223900052080907,-0.010816471308279325,0.7351740018816788,0.020496172952755624,1,mild,30846,24000,1
401,1990.899662,0.194640,-3.092788,-0.293160,2.939445,0.206915,-3.089633,-0.309548,2.941025,0.015999867774656784,-0.0011805485301321639,0.0018957375530321285,-0.019909322965152607,0.8651550552816445,0.0032050639353982595,1,mild,31155,24000,1
402,1990.999500,0.197844,-3.096608,-0.301710,2.923516,0.180969,-3.085408,-0.294865,2.920218,-0.005661054417262501,0.00547884852716507,-0.010938288203308444,-0.01561837925926781,0.6365790837348738,0.004143242954181747,1,mild,31330,24000,1
403,1991.099336,0.205672,-3.114329,-0.295496,2.903607,0.199446,-3.093011,-0.308547,2.902094,-0.012594812090919394,0.02066184708056662,0.006222433761773061,-0.019246964109123674,0.7242647141795387,0.004291668044460857,1,mild,31529,24000,1
404,1991.199971,0.224766,-3.091571,-0.289144,2.908140,0.210783,-3.117057,-0.292401,2.885754,-0.013396049101564889,-0.03371233701561849,0.008256561739728663,0.003068992147997023,0.5993330441862531,0.011124877206355667,1,mild,31743,24000,1
405,1991.299807,0.217462,-3.104454,-0.291962,2.893086,0.225111,-3.091026,-0.289045,2.908289,0.006812905094899846,0.031586650893574486,-0.0052365359492175245,-0.012167113623569181,0.9848734847318716,0.03895451955040823,1,mild,31996,24000,1
406,1991.399654,0.223614,-3.125135,-0.230761,2.884641,0.210444,-3.102862,-0.293306,2.888885,-0.014850632639369032,0.027039441239868456,0.0689985749911789,-0.008678310377305386,0.5683190114176874,0.04994118887128548,1,mild,32136,24000,1
407,1991.499491,0.218432,-3.134466,-0.263094,2.888125,0.225909,-3.141732,-0.168802,2.882743,0.0050028924718822365,0.00928787546773524,-0.03480080517472112,0.004705172997811916,0.9845359602722057,0.057849679378948186,1,translating,32353,24000,1
408,1991.599334,0.229357,-3.128133,-0.255171,2.891088,0.186245,-3.141125,-0.312064,2.880406,-0.009363992924708686,-0.011434598634223914,0.01139916848873318,0.0020575306519730885,0.9824850629219943,0.014272806842075183,1,mild,32622,24000,1
409,1991.699975,0.206177,-3.116578,-0.290062,2.882658,0.234539,-3.122541,-0.244795,2.882589,0.02966807585271314,-0.006070639045371529,-0.040579776460922756,-0.007080010311531841,0.9801874165102384,0.03206189487967046,1,mild,32976,24000,1
410,1991.799833,0.202694,-3.117687,-0.292617,2.865204,0.194671,-3.110676,-0.302006,2.878299,-0.0006060446634782446,0.0018546553860980808,0.004401353441425948,-0.019659701202069557,0.9737545140025294,0.024888168531240845,1,mild,33290,24000,1
411,1991.899682,0.194846,-3.094848,-0.309361,2.835100,0.145502,-3.094807,-0.340640,2.811154,0.013781771355869443,-0.019382228293451043,-0.015469925391580819,-0.029494941584787812,0.9656715573579833,0.00991579944981888,1,combined,33754,24000,1
412,1991.999522,0.180675,-3.092027,-0.297633,2.784024,0.190478,-3.085769,-0.312843,2.809013,0.018158214747123314,0.0014651468159554426,0.02478933231885344,-0.05451706738012911,0.9528688691855338,0.021367734234484896,1,combined,34050,24000,1
413,1992.099367,0.171107,-3.085717,-0.301305,2.732779,0.163745,-3.086363,-0.292179,2.746815,0.011145417743452457,-0.008666055210206913,-0.0038697472286282064,-0.05737360149255284,0.8145621712015312,0.007091339311935733,1,rotating,34307,24000,1
414,1992.199600,0.146512,-3.076986,-0.301559,2.646490,0.132199,-3.063515,-0.301829,2.600053,0.02436871202563662,0.007413788521123621,-0.0003495088088093512,-0.08077536518495297,0.6397291174031379,0.01067564559188054,1,rotating,34528,24000,1
415,1992.299459,0.150790,-3.049823,-0.308891,2.599034,0.142906,-3.075754,-0.301529,2.633180,0.007005384139594506,-0.026711645851280608,-0.019216403965931994,-0.04929151190845691,0.9317894787920925,0.09247952219887354,1,combined,34690,24000,1
416,1992.399299,0.113619,-3.060482,-0.319440,2.524657,0.115938,-3.052915,-0.331339,2.524889,0.026612773087755892,0.02913383516031809,-0.00905451582581912,-0.07335721277273281,0.9450545721996607,0.0009970554630155163,1,rotating,34989,24000,1
417,1992.499924,0.107034,-3.032664,-0.322660,2.463234,0.079060,-3.065755,-0.329383,2.447792,0.021512862767778973,-0.020357347625627575,-0.0013629736444749074,-0.06141925976272883,0.9334356794261671,0.016691997554065082,1,rotating,35220,24000,1
418,1992.599766,0.070169,-3.036083,-0.336151,2.392022,0.092972,-3.000100,-0.326476,2.386788,0.024853684961889222,0.03171720120208388,-0.012245531049060676,-0.06837059629180375,0.9324522806635211,0.012517673510630255,1,combined,35471,24000,1
419,1992.699607,0.084082,-3.015208,-0.337306,2.337339,0.031591,-3.034937,-0.352105,2.318608,0.0026029845616855063,-0.025388451203333773,-8.378745186005121e-05,-0.05231149162390541,0.9420424958872902,0.031193452159443746,1,rotating,35670,24000,1
420,1992.799446,0.112952,-2.989130,-0.346054,2.296920,0.099393,-2.992441,-0.333117,2.264504,-0.001975404208184983,-0.03882477282914243,-0.010341874080441071,-0.03964132004296695,0.9478012100301149,0.009277063445397367,1,combined,33418,24000,1
421,1992.899281,0.130885,-2.956683,-0.350514,2.251842,0.134479,-2.958376,-0.357323,2.233097,0.01046434436733934,-0.032239704458460805,-0.003905491541487338,-0.040704023486413755,0.9423342638780723,0.004335610028381855,1,rotating,33644,24000,1
422,1992.999914,0.142766,-2.942283,-0.341666,2.193406,0.151903,-2.892494,-0.357491,2.139133,-0.0012746738266313784,-0.013089355380899947,0.009074770252320064,-0.05084794624948138,0.9259253382175665,0.0199421722061891,1,rotating,33889,24000,1
423,1993.099757,0.138223,-2.928264,-0.338028,2.136498,0.142961,-2.939389,-0.340079,2.177672,0.010141117699653535,0.003654450757740957,0.005383625098046907,-0.0573827836514293,0.887606442369528,0.11421214267126005,1,combined,34123,24000,1
424,1993.199607,0.141523,-2.922140,-0.328056,2.069668,0.122643,-2.934329,-0.327601,2.056127,0.002519133974543397,-0.006202462756799365,0.00997882324679672,-0.06547420051180385,0.9282662105894877,0.005621286916771532,1,rotating,34339,24000,1
425,1993.299451,0.156459,-2.909567,-0.328252,2.005708,0.142496,-2.913238,-0.317753,1.981307,0.003766053346598408,-0.019635250735151155,-0.0009461234538352126,-0.06353280129006632,0.9323332296621347,0.008532235236251903,1,combined,34552,24000,1
426,1993.399291,0.138917,-2.900951,-0.324363,1.947408,0.163993,-2.891788,-0.329085,1.927571,0.01391668564641968,0.013698984136595316,0.0051323804126393036,-0.05757943747435211,0.9322361817932614,0.005507261466362685,1,combined,34706,24000,1
427,1993.499935,0.137229,-2.895416,-0.319899,1.902352,0.106084,-2.881745,-0.315237,1.858242,0.0043814436515376975,8.894879750764861e-05,0.004619563840039975,-0.04450822813434515,0.9446929698356871,0.013058110970402867,1,combined,34849,24000,1
428,1993.599782,0.132531,-2.895751,-0.314724,1.876965,0.137541,-2.893515,-0.319726,1.893790,0.0020525059200511286,0.005962433227549191,0.00820209064915206,-0.027385226111249605,0.9576760813145929,0.050902022662851806,1,combined,34952,24000,1
429,1993.699614,0.127209,-2.893324,-0.312700,1.863739,0.117147,-2.894092,-0.304552,1.851094,0.00377017572808791,0.004025405369198376,0.0017733043659953762,-0.013195446234465103,0.9713523217184779,0.0028964397145121927,1,mild,35035,24000,1
430,1993.799451,0.134240,-2.889442,-0.311820,1.853072,0.120135,-2.886564,-0.310979,1.848887,0.0013978145457382851,-0.008115802341793321,0.0006069469472381184,-0.010636366801719936,0.9707681110217128,0.002322529272598924,1,mild,35086,24000,1
431,1993.899295,0.094669,-2.884103,-0.314604,1.835571,0.142385,-2.879056,-0.310501,1.839447,0.015254236123682041,0.03787942542034484,-0.00112318240886633,-0.017316237276515305,0.9723200314265944,0.01673797175869447,1,mild,35158,24000,1
432,1993.999931,0.157936,-2.871404,-0.304256,1.807470,0.006059,-2.851843,-0.324741,1.780423,-0.006213701879144828,-0.06495265771681002,0.00882600284556101,-0.0278303204802869,0.9532788006816934,0.07243939086279164,1,combined,35287,24000,1
433,1994.099773,0.134654,-2.867333,-0.305754,1.781335,0.170486,-2.868912,-0.301698,1.800667,0.018432398439367947,0.029265124577049773,0.0007553157900889174,-0.02925221658616388,0.9614526288806976,0.3454767265685928,1,combined,35436,24000,1
434,1994.199604,0.097513,-2.848169,-0.309443,1.753663,0.071054,-2.842156,-0.323043,1.750794,0.026422642907525606,0.03232339726552691,-0.001828290775615915,-0.027606496281593344,0.9627974846808528,0.00928997442068483,1,translating,35559,24000,1
435,1994.299442,0.109848,-2.824163,-0.308729,1.736996,0.058356,-2.819834,-0.310060,1.732386,0.02124731464508267,-0.016849280905081754,0.0012520472648250291,-0.016677821152486127,0.969897702216633,0.03006539930060008,1,translating,35646,24000,1
436,1994.399287,0.175465,-2.792341,-0.309838,1.711248,0.135754,-2.788278,-0.305337,1.715021,0.020360036630800327,-0.07018719326518641,-0.0013720143803951923,-0.025730960872638497,0.9623418233144112,0.017092081082668718,1,translating,35762,24000,1
437,1994.499941,0.180648,-2.766208,-0.311514,1.684742,0.257054,-2.746569,-0.313864,1.676264,0.024122524101549025,-0.008117232618135517,-0.000299683920581828,-0.02629216806078595,0.9582673014046458,0.06586497265543712,1,translating,35858,24000,1
438,1994.599773,0.171757,-2.738985,-0.311190,1.662735,0.165336,-2.732922,-0.314940,1.652073,0.02734162366409265,0.005793921163425253,0.0017818263268014056,-0.021848273046700794,0.9652370000892362,0.0027188150876436804,1,translating,35936,24000,1
439,1994.699630,0.164519,-2.709172,-0.312317,1.661272,0.156425,-2.700959,-0.312209,1.641880,0.02799582951197399,0.004555443500626005,0.0001980784625418286,-0.0012585373076129211,0.9681414709719759,0.00512582462694577,1,mild,35986,24000,1
440,1994.799470,0.174297,-2.678182,-0.316907,1.673271,0.154155,-2.669175,-0.312672,1.669388,0.0297812733840499,-0.012553964031208106,-0.003499887872805474,0.012052024253735406,0.9639679547750895,0.004726071585611815,1,translating,35892,24000,1
441,1994.899317,0.159718,-2.646128,-0.321911,1.689901,0.180670,-2.634557,-0.321560,1.697598,0.03278590194866826,0.011564576773804375,-0.002942160776905567,0.016701371100809676,0.9679678642592446,0.0059297372343338536,1,translating,35929,24000,1
442,1994.999965,0.157252,-2.607379,-0.318088,1.714664,0.131334,-2.600783,-0.328380,1.718452,0.03820033158389924,-0.002323895832610584,0.005810943468284757,0.024804021217389515,0.9540810342879349,0.008311431806229239,1,translating,35953,24000,1
443,1995.099786,0.178400,-2.562755,-0.326440,1.724716,0.152954,-2.525866,-0.300417,1.737775,0.040975047878694326,-0.02719436269197517,-0.0066262427725258255,0.010054125537999316,0.9657970919385419,0.00772021962831719,1,translating,35971,24000,1
444,1995.199639,0.172295,-2.537021,-0.330134,1.722779,0.181011,-2.557593,-0.328313,1.723922,0.039934124770053536,0.0002596156677572292,-0.0017658173422415713,-0.003569858621944329,0.9637925529216493,0.08928660857444803,1,translating,36008,24000,1
445,1995.299476,0.159827,-2.487480,-0.340580,1.709572,0.138761,-2.463321,-0.350968,1.715093,0.04981695341185466,0.005099684770729002,-0.007666455517285065,-0.01302445385736086,0.9613612984894206,0.011742430481266684,1,translating,36049,24000,1
446,1995.399313,0.168305,-2.448456,-0.336407,1.700880,0.149183,-2.436844,-0.346680,1.697529,0.036348353917502685,-0.013783126574653998,0.006001798348745702,-0.008546950439628916,0.9674180651802677,0.006547114472816925,1,translating,36096,24000,1
