scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
114,1973.599339860,4.380862699684406,-0.4278949525745669,0.0,-1.421932572440881,4.380862699684406,-0.4278949525745669,0.0,-1.421932572440881,0,0,0,0,nan,nan,-1,unknown,0,0,0
115,1973.799840100,4.395488251917789,-0.4977389924545148,0.0,-1.4433055056668238,4.395488251917789,-0.4977389924545148,0.0,-1.4433055056668238,0,0,0,0,nan,nan,-1,unknown,0,0,0
116,1973.999527920,4.421345705802499,-0.5663345127834556,0.0,-1.462540185022752,4.421345705802499,-0.5663345127834556,0.0,-1.462540185022752,0,0,0,0,nan,nan,-1,unknown,0,0,0
117,1974.199600120,4.44496430316279,-0.6424254191455328,0.0,-1.4826980064773216,4.44496430316279,-0.6424254191455328,0.0,-1.4826980064773216,0,0,0,0,nan,nan,-1,unknown,0,0,0
118,1974.399282540,4.468617448784724,-0.7246079455307022,0.0,-1.506359939045996,4.468617448784724,-0.7246079455307022,0.0,-1.506359939045996,0,0,0,0,nan,nan,-1,unknown,0,0,0
119,1974.599767380,4.476623196642198,-0.8047404441268229,0.0,-1.5284494999300375,4.476623196642198,-0.8047404441268229,0.0,-1.5284494999300375,0,0,0,0,nan,nan,-1,unknown,0,0,0
120,1974.799448880,4.499330565131929,-0.8835821696654721,0.0,-1.5582855717915027,4.499330565131929,-0.8835821696654721,0.0,-1.5582855717915027,0,0,0,0,nan,nan,-1,unknown,0,0,0
121,1974.999924940,4.4892090548430446,-0.9646209469723861,0.0,-1.587132909275247,4.4892090548430446,-0.9646209469723861,0.0,-1.587132909275247,0,0,0,0,nan,nan,-1,unknown,0,0,0
122,1975.199580900,4.489849752555373,-1.0632432357991792,0.0,-1.6118502690299426,4.489849752555373,-1.0632432357991792,0.0,-1.6118502690299426,0,0,0,0,nan,nan,-1,unknown,0,0,0
123,1975.399653820,4.506674018090926,-1.1592227613152843,0.0,-1.6258622252943216,4.506674018090926,-1.1592227613152843,0.0,-1.6258622252943216,0,0,0,0,nan,nan,-1,unknown,0,0,0
124,1975.599325400,4.533410082318584,-1.2502724883669578,0.0,-1.6260430699532211,4.533410082318584,-1.2502724883669578,0.0,-1.6260430699532211,0,0,0,0,nan,nan,-1,unknown,0,0,0
125,1975.799802920,4.537447842672642,-1.3295570705659037,0.0,-1.62496222623451,4.537447842672642,-1.3295570705659037,0.0,-1.62496222623451,0,0,0,0,nan,nan,-1,unknown,0,0,0
126,1975.999456400,4.540251310313107,-1.4108141934716811,0.0,-1.6309321208612613,4.540251310313107,-1.4108141934716811,0.0,-1.6309321208612613,0,0,0,0,nan,nan,-1,unknown,0,0,0
127,1976.199961500,4.539033716297964,-1.4877781813645168,0.0,-1.6492378512105583,4.539033716297964,-1.4877781813645168,0.0,-1.6492378512105583,0,0,0,0,nan,nan,-1,unknown,0,0,0
128,1976.399653760,4.529434192058684,-1.574312092583655,0.0,-1.6661538348738163,4.529434192058684,-1.574312092583655,0.0,-1.6661538348738163,0,0,0,0,nan,nan,-1,unknown,0,0,0
129,1976.599325040,4.5387280070502305,-1.662169485941396,0.0,-1.6796588670642374,4.5387280070502305,-1.662169485941396,0.0,-1.6796588670642374,0,0,0,0,nan,nan,-1,unknown,0,0,0
130,1976.799804140,4.5570017968446965,-1.7474939289566567,0.0,-1.6984395964311527,4.5570017968446965,-1.7474939289566567,0.0,-1.6984395964311527,0,0,0,0,nan,nan,-1,unknown,0,0,0
131,1976.999469520,4.573290890977334,-1.8225249190418327,0.0,-1.7188655547637675,4.573290890977334,-1.8225249190418327,0.0,-1.7188655547637675,0,0,0,0,nan,nan,-1,unknown,0,0,0
132,1977.199958320,4.553413412267218,-1.8838122090382772,0.0,-1.7068603620116307,4.553413412267218,-1.8838122090382772,0.0,-1.7068603620116307,0,0,0,0,nan,nan,-1,unknown,0,0,0
133,1977.399626680,4.579941386676453,-1.9563388759548461,0.0,-1.6812569538309754,4.579941386676453,-1.9563388759548461,0.0,-1.6812569538309754,0,0,0,0,nan,nan,-1,unknown,0,0,0
134,1977.599294700,4.583188904065847,-2.0437466987019395,0.0,-1.6534693177340845,4.583188904065847,-2.0437466987019395,0.0,-1.6534693177340845,0,0,0,0,nan,nan,-1,unknown,0,0,0
135,1977.799799080,4.559794117982032,-2.161317621233915,0.0,-1.6363686148838896,4.559794117982032,-2.161317621233915,0.0,-1.6363686148838896,0,0,0,0,nan,nan,-1,unknown,0,0,0
136,1977.999490020,4.5245088593665255,-2.2743312683025847,0.0,-1.628193548014091,4.5245088593665255,-2.2743312683025847,0.0,-1.628193548014091,0,0,0,0,nan,nan,-1,unknown,0,0,0
137,1978.199968960,4.5482865111969675,-2.3598698358747274,0.0,-1.6213120795954634,4.5482865111969675,-2.3598698358747274,0.0,-1.6213120795954634,0,0,0,0,nan,nan,-1,unknown,0,0,0
138,1978.399656060,4.557733730017018,-2.4458126389294756,0.0,-1.6319954082462786,4.557733730017018,-2.4458126389294756,0.0,-1.6319954082462786,0,0,0,0,nan,nan,-1,unknown,0,0,0
139,1978.599338960,4.569388891424118,-2.522304448743569,0.0,-1.6365646228394084,4.569388891424118,-2.522304448743569,0.0,-1.6365646228394084,0,0,0,0,nan,nan,-1,unknown,0,0,0
140,1978.799828220,4.565246608552605,-2.5857270287246594,0.0,-1.6377978691142057,4.565246608552605,-2.5857270287246594,0.0,-1.6377978691142057,0,0,0,0,nan,nan,-1,unknown,0,0,0
141,1978.999503340,4.574131388255237,-2.63443543452442,0.0,-1.6513838912903256,4.574131388255237,-2.63443543452442,0.0,-1.6513838912903256,0,0,0,0,nan,nan,-1,unknown,0,0,0
142,1979.199992740,4.57897441499887,-2.6669091234640856,0.0,-1.6610109776198754,4.57897441499887,-2.6669091234640856,0.0,-1.6610109776198754,0,0,0,0,nan,nan,-1,unknown,0,0,0
